Subject_ID,Task,Item_Index,Absolute_Word_Start,Absolute_Word_End,Duration,Gap_Before,Auto_Word,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,n_missing_features_before,n_missing_features_after,any_feature_imputed
xxxxxxxx094,STT,1,2.5322,3.0471,0.5148999999999999,2.5322,黄,31.83087539672852,0.0534855313599109,30.120723724365234,31.548723220825195,33.44938659667969,3.328662872314453,20.93095016479492,0.0,17.234689712524414,0.0,0.8878720998764038,0.465751588344574,0.4328320324420929,0.967298984527588,1.3085700273513794,0.8757380247116089,6.854708194732666,0.0,-3.854170560836792,0.0,0.3576200306415558,0.5515137314796448,39.88554000854492,0.1418909132480621,-5.0656843185424805,-2.132387161254883,-10.668548583984377,-0.6163736581802368,-17.238988876342773,-0.8143198490142822,0.0122543284669518,1.3246911764144895,0.8527849316596985,0.949452817440033,8.149421691894531,0.1319780945777893,5.191721439361572,0.9788836240768432,24.88305854797364,0.1299145519733429,729.7454223632812,0.2371974289417266,1354.8115234375,0.1137166991829872,-2.577625274658203,-2.2541892528533936,1518.5294189453125,0.0853055566549301,1002.8253784179688,0.1220563873648643,-7.23191499710083,-1.3440680503845217,3012.253173828125,0.0691032707691192,349.1170654296875,0.3928391933441162,-27.2106876373291,-0.2379964292049408,-3.8938028812408447,-1.645918846130371,27.13222885131836,0.1765194535255432,0.0552304573357105,0.3498865962028503,-0.0030850616749376,-7.052571296691895,0.4038764536380768,0.4484722316265106,39.867618560791016,0.1512019485235214,-6.112265110015869,-1.813776493072509,-12.008460998535156,-0.4790194928646087,-20.45915412902832,-0.5662344098091125,0.0,0.0,0.0,0.0,0.0,2.0,2.2727272510528564,0.429999977350235,0.0,0.0,0.0,-28.805782318115234,0,0,0
xxxxxxxx094,STT,2,3.541,4.0239,0.4829000000000003,0.4939,红,31.833232879638672,0.060838621109724,29.91425323486328,31.52938270568848,33.671600341796875,3.7573471069335938,18.88622093200684,0.0,11.779475212097168,0.0,0.4690668880939483,0.4711817502975464,0.247404858469963,0.4789197444915771,0.6842346787452698,0.4368298053741455,3.765228509902954,3.692182540893554,2.1600866317749023,0.0,0.1437366008758545,0.6226696968078613,43.8523063659668,0.100991204380989,16.17351531982422,0.2676776647567749,4.333434581756592,1.7320667505264282,-15.972031593322754,-0.783439576625824,0.0084782494232058,0.6007723808288574,0.4620964229106903,0.58794105052948,10.59842586517334,0.0741031765937805,8.388405799865723,0.4535970687866211,40.49679183959961,0.128097727894783,650.7517700195312,0.3027432560920715,1498.8800048828125,0.1599702984094619,-11.75730037689209,-0.906559407711029,1634.837158203125,0.2089908123016357,1301.753173828125,0.2400608211755752,-30.08177375793457,-0.2940758764743805,2934.943115234375,0.161729633808136,992.1932983398438,0.3771443665027618,-41.44579315185547,-0.1694317609071731,-23.24564743041992,-0.2427207827568054,39.506568908691406,0.0919166505336761,0.0551926679909229,0.2950247228145599,-0.0360778532922267,-0.2982749938964844,0.1560399532318115,0.7110051512718201,44.4056396484375,0.09991455078125,16.442100524902344,0.2744641900062561,2.9657533168792725,2.3640284538269043,-19.05992126464844,-0.5292075872421265,0.0,0.0,0.0,0.0,0.0,2.127659559249878,2.4390244483947754,0.3999999761581421,0.0,0.0,0.0,-32.17535781860352,0,0,0
xxxxxxxx094,STT,3,4.9966,5.4766,0.4800000000000004,0.9726999999999996,绿,31.900510787963867,0.1841336190700531,24.27593040466309,34.60493087768555,37.70150375366211,13.425573348999023,13.17686653137207,4.31993579864502,52.17291259765625,0.0,0.5757927894592285,0.5384090542793274,0.2710230648517608,0.4832166135311126,0.9076343774795532,0.6366113424301147,1.517485499382019,1.9616953134536743,4.517038345336914,0.0,0.2726211249828338,0.704321026802063,25.95232391357422,0.3515547215938568,21.423938751220703,0.264882355928421,36.76533126831055,0.2653367817401886,-31.06455612182617,-0.4569709599018097,0.0274034813046455,1.4249238967895508,0.8151971101760864,0.9309854507446288,7.736112117767334,0.5252979397773743,10.912580490112305,0.6631401777267456,23.955198287963867,0.3317792415618896,611.5101928710938,0.1702149659395218,1168.5836181640625,0.0706051811575889,-9.956167221069336,-0.9214192628860474,1918.39453125,0.1196951195597648,964.0653076171876,0.7909270524978638,-35.05721664428711,-0.1390485614538192,2914.77685546875,0.0699980556964874,630.6198120117188,0.1933182924985885,-24.113807678222656,-0.4311087429523468,-18.002626419067383,-0.4389705061912536,22.596996307373047,0.4816637635231018,0.0732882097363472,0.3496692776679992,-0.0373791791498661,-0.1072965338826179,0.306402325630188,0.6162639260292053,25.75716209411621,0.3779702186584472,20.996746063232425,0.2649412155151367,36.64212417602539,0.2845011353492737,-34.103084564208984,-0.367737203836441,0.0,0.0,0.0,0.0,0.0,2.127659559249878,2.4390244483947754,0.3999999761581421,0.0,0.0,0.0,-31.84882926940918,0,0,0
xxxxxxxx094,STT,4,6.583,7.057,0.4740000000000002,1.1063999999999998,蓝,26.311447143554688,0.0814601927995681,25.1569938659668,26.41241455078125,27.58324241638184,2.426248550415039,28.61658477783203,0.0,-123.10507202148438,98.6957778930664,0.782154381275177,0.5930711627006531,0.2628153264522552,0.8328107595443726,1.2705789804458618,1.0077636241912842,2.455338954925537,5.0167012214660645,1.8035457134246824,0.0,0.2120851576328277,0.4812083542346954,31.10152244567871,0.2340758293867111,-8.943841934204102,-1.3632075786590576,16.258777618408203,0.43218594789505,6.04807186126709,1.1803444623947144,0.0351744964718818,1.3425734043121338,0.9875924587249756,0.5519788861274719,4.259088039398193,0.5878452062606812,10.38279628753662,0.2887882888317108,17.202287673950195,0.6810353398323059,588.2598266601562,0.2025020271539688,1386.9088134765625,0.1744494587182998,-8.080280303955078,-0.4211188852787018,1619.81640625,0.0641254857182502,1136.0250244140625,0.2755383849143982,-11.876771926879885,-0.7007049322128296,2464.505615234375,0.1585480570793151,1305.6280517578125,0.6187370419502258,-15.43272304534912,-0.631268322467804,-8.50899887084961,-1.0242029428482056,14.426859855651855,0.7435461282730103,0.0290957652032375,0.5092074871063232,-0.0109417047351598,-1.1647146940231323,0.2332532405853271,0.408206433057785,30.164304733276367,0.2433798611164093,-10.43434238433838,-1.1865938901901243,15.689709663391112,0.4691910147666931,5.998260021209717,1.2531678676605225,0.0,0.0,0.0,0.0,0.0,2.17391324043274,2.500000238418579,0.3899999856948852,0.0,0.0,0.0,-33.8935546875,0,0,0
xxxxxxxx094,STT,5,8.9197,9.3627,0.4429999999999996,1.8627,绿,30.99853134155273,0.259998083114624,27.28837203979492,34.73659133911133,37.37982177734375,10.091449737548828,35.181365966796875,1.956803321838379,108.95084381103516,0.0,0.5473006963729858,0.5572329759597778,0.1888266503810882,0.6330187916755676,0.8861279487609863,0.6973012685775757,2.175621509552002,2.048996925354004,4.15968132019043,0.0,0.2577349245548248,0.5211175084114075,27.04307746887207,0.2869989573955536,16.09085464477539,0.1889044791460037,39.81074142456055,0.2386434525251388,-29.40711975097656,-0.5273544192314148,0.0471178703010082,1.638848900794983,1.4692403078079224,1.227858543395996,5.8491058349609375,1.2524017095565796,11.560620307922363,0.5526464581489563,19.858129501342773,0.1649150252342224,622.76708984375,0.1356822848320007,1163.8651123046875,0.1111991554498672,-13.622793197631836,-0.5403774380683899,2057.377197265625,0.0586080029606819,343.667236328125,0.980992317199707,-34.466495513916016,-0.1719511449337005,3007.993896484375,0.0249227788299322,769.020751953125,0.145206406712532,-18.951887130737305,-0.4311808347702026,-17.26902198791504,-0.3427326083183288,21.967660903930664,0.4100052714347839,0.0735110118985176,0.4267448782920837,-0.034468125551939,-0.1114382669329643,0.3038228452205658,0.3815516233444214,26.3402042388916,0.3176163733005523,16.877948760986328,0.16627898812294,40.50651168823242,0.2553383111953735,-33.95108413696289,-0.3977376222610473,0.0,0.0,0.0,0.0,0.0,2.3255815505981445,2.857142925262451,0.3400000035762787,0.0,0.0,0.0,-31.707748413085938,0,0,0
xxxxxxxx094,STT,6,10.2557,10.7027,0.4470000000000009,0.8929999999999989,蓝,26.825448989868164,0.0400784090161323,25.773468017578125,26.63442039489746,27.46055030822754,1.687082290649414,1.1871836185455322,0.0,15.503565788269045,0.0,0.7298943996429443,0.5247785449028015,0.3041799068450928,0.7422533631324768,1.117440700531006,0.8132607936859131,8.261932373046875,0.0,-3.926856994628906,0.0,0.1819987148046493,0.4579732716083526,30.64994430541992,0.2110444903373718,-9.104870796203612,-1.3065412044525146,16.513193130493164,0.3948875069618225,4.658231735229492,1.3935492038726809,0.0146683370694518,0.8629339933395386,0.9516476392745972,0.5782851576805115,5.514164924621582,0.285662293434143,11.104399681091309,0.2768368422985077,16.895248413085938,0.6853440999984741,618.7025756835938,0.2933400869369507,1350.398193359375,0.1408747285604477,-8.773083686828613,-0.5256457328796387,1545.5909423828125,0.1301007270812988,1244.4071044921875,0.3238359689712524,-11.80350112915039,-0.6265984773635864,2472.89208984375,0.1913782060146331,899.0620727539062,0.3761732578277588,-15.162819862365724,-0.7643972635269165,-8.172821998596191,-1.0343319177627563,14.571221351623535,0.7339679598808289,0.0252150185406208,0.4246455132961273,-0.0090513471513986,-1.2613807916641235,0.2015070766210556,0.3889680504798889,29.82522392272949,0.2265335470438003,-10.36755657196045,-1.201385498046875,15.763282775878906,0.433639258146286,4.8781843185424805,1.444785237312317,0.0,0.0,0.0,0.0,0.0,2.3255815505981445,2.777777910232544,0.3499999940395355,0.0,0.0,0.0,-35.0202522277832,0,0,0
xxxxxxxx094,STT,7,11.9538,12.3609,0.4071000000000015,1.2510999999999992,黄,28.28564643859864,0.028431748971343,27.68065643310547,28.058631896972656,28.772953033447266,1.0922966003417969,-4.565077304840088,0.0,14.049403190612791,0.0,0.5307909250259399,0.420036256313324,0.3063669204711914,0.5850604176521301,0.7577569484710693,0.4513900279998779,3.999324798583984,0.0,-2.5133774280548096,0.0,0.13482566177845,0.397111564874649,44.273887634277344,0.0466905124485492,3.083219528198242,2.322640419006348,-2.148550271987915,-2.1887927055358887,-6.272590637207031,-1.6374167203903198,0.0075190407223999,0.6683518290519714,0.4775991439819336,0.7596728205680847,8.52602767944336,0.1315272897481918,15.1242094039917,0.2624695003032684,34.9387092590332,0.1975896209478378,824.7158203125,0.252070814371109,1345.35693359375,0.1417500078678131,-4.082111835479736,-0.6072486639022827,1609.408447265625,0.1118693277239799,1126.1611328125,0.0811584070324897,-16.532625198364258,-0.3841420710086822,3047.584716796875,0.0962755531072616,489.5757141113281,0.5180109143257141,-30.988096237182617,-0.1864603459835052,-9.135921478271484,-0.4618910253047943,31.14650154113769,0.1620999425649643,0.0339710153639316,0.4111051559448242,-0.0056312303058803,-2.7750766277313232,0.153448536992073,0.4202983677387237,44.08762741088867,0.0434623844921588,0.6458428502082825,9.749671936035156,-4.031457901000977,-0.6773297190666199,-8.443403244018555,-1.2644853591918943,0.0,0.0,0.0,0.0,0.0,2.5641026496887207,3.3333334922790527,0.2899999916553497,0.0,0.0,0.0,-34.29964828491211,0,0,0
xxxxxxxx094,STT,8,12.8847,13.2659,0.3811999999999997,0.5237999999999996,红,28.687061309814453,0.0518195442855358,27.378326416015625,28.03558921813965,30.35968017578125,2.981353759765625,23.11101150512696,0.0,12.696499824523926,0.0,0.37730273604393,0.3414134085178375,0.2435206770896911,0.4090302288532257,0.4938575625419616,0.2503368854522705,2.5112123489379883,2.649010419845581,1.8511191606521609,0.0,0.1241776645183563,0.4286556541919708,44.03377914428711,0.0527792535722255,22.20150756835937,0.1811581552028656,11.87099838256836,0.6158527731895447,-7.745227813720703,-1.3990167379379272,0.0103510348126292,0.6228412389755249,0.4746696054935455,0.8254335522651672,9.306907653808594,0.0737799853086471,17.213598251342773,0.1739815771579742,46.4127082824707,0.1076957955956459,626.2785034179688,0.3151190280914306,1495.9256591796875,0.0928724333643913,-11.043574333190918,-0.5999755859375,1581.7803955078125,0.1724016219377517,1395.51123046875,0.1127277687191963,-32.877342224121094,-0.1767685264348983,2869.57470703125,0.1201738342642784,941.6660766601562,0.4197375774383545,-41.87606430053711,-0.1112124174833297,-28.055334091186523,-0.1853448003530502,41.546783447265625,0.1196363121271133,0.0368034802377224,0.454557716846466,-0.0361990854144096,-0.1744652688503265,0.1386540830135345,0.4937816262245178,44.34607696533203,0.0546124726533889,22.41788482666016,0.1938109546899795,11.003798484802246,0.713631808757782,-10.424535751342772,-0.9530974626541138,0.0,0.0,0.0,0.0,0.0,2.702702760696411,3.3333334922790527,0.2899999916553497,0.0,0.0,0.0,-33.32938003540039,0,0,0
xxxxxxxx094,STT,9,13.9942,14.4631,0.4689000000000014,0.7282999999999991,红,32.03789520263672,0.0716540440917015,29.736793518066406,31.30925941467285,34.6944694519043,4.957675933837891,0.1585227251052856,0.0,0.0,0.0,0.3844497203826904,0.4843619167804718,0.2137815505266189,0.3466260433197021,0.5757293701171875,0.3619478344917297,4.982565879821777,4.19664478302002,1.9691425561904907,0.0,0.1158728897571563,0.6537365913391113,44.28385925292969,0.0638032630085945,20.608272552490234,0.1729927659034729,7.753115177154541,0.6031633019447327,-10.620734214782717,-1.1620538234710691,0.016812577843666,1.7011288404464722,0.8627612590789795,1.4626271724700928,10.923626899719238,0.0718453451991081,10.858366012573242,0.5072198510169983,42.65907287597656,0.1143399700522422,734.5191650390625,0.2427040934562683,1433.310302734375,0.1864832192659378,-17.41512107849121,-0.6397764682769775,1733.6500244140625,0.1703724861145019,1297.2291259765625,0.1399251520633697,-34.30068588256836,-0.2778013944625854,2953.4326171875,0.080868512392044,1026.8516845703125,0.3289234638214111,-44.508827209472656,-0.1791042387485504,-27.80902862548828,-0.1825276911258697,42.50701522827149,0.1103452146053314,0.049970481544733,0.3751429617404938,-0.037688173353672,-0.2403206527233123,0.1258320063352584,0.7254485487937927,44.8165283203125,0.0589007586240768,21.04913711547852,0.159522995352745,6.802021503448486,0.6279709339141846,-13.19349479675293,-0.8440385460853577,0.0,0.0,0.0,0.0,0.0,2.222222328186035,2.5641026496887207,0.3799999952316284,0.0,0.0,0.0,-32.865509033203125,0,0,0
xxxxxxxx094,STT,10,15.0658,15.5626,0.4968000000000003,0.6026999999999987,黄,30.35517692565918,0.0696822926402092,28.672082901000977,29.9090633392334,32.7830924987793,4.11100959777832,231.9644927978516,0.0,12.844780921936035,0.0,0.6721310615539551,0.3087204992771148,0.4779631793498993,0.7037240266799927,0.8818718791007996,0.4039086997509002,0.9511396884918212,2.0449557304382324,2.335754156112671,0.0,0.1495174616575241,0.3130756318569183,43.25772857666016,0.0608977451920509,-3.3448266983032227,-2.4790151119232178,-3.9323697090148926,-0.9967151880264282,-20.65024185180664,-0.3866801857948303,0.0054694488644599,0.5865468978881836,0.4910057187080383,1.0592390298843384,9.316329956054688,0.1676284521818161,10.605140686035156,0.4424260854721069,27.24115943908692,0.190357893705368,869.2842407226562,0.1491862535476684,1388.8583984375,0.1129323840141296,-3.265049934387207,-1.346583366394043,1628.85693359375,0.1018847599625587,1308.36767578125,0.2664860188961029,-13.606548309326172,-0.5513663291931152,3042.7822265625,0.076246902346611,423.4203186035156,0.5019692778587341,-25.49640464782715,-0.1729954481124878,-8.588836669921875,-0.7516441345214844,27.454843521118164,0.0954515784978866,0.0526938587427139,0.4126239717006683,-0.0099839111790061,-1.8852132558822632,0.1612675040960312,0.3097629845142364,42.85945510864258,0.0599290579557418,-3.154184103012085,-2.8003971576690674,-3.1746509075164795,-1.0788447856903076,-21.210102081298828,-0.3922968804836273,0.0,0.0,0.0,0.0,0.0,2.0833334922790527,2.3809523582458496,0.4099999964237213,0.0,0.0,0.0,-32.95844650268555,0,0,0
xxxxxxxx094,STT,11,15.9088,16.3838,0.4750000000000014,0.3461999999999996,红,31.642152786254883,0.0557950474321842,30.230205535888672,32.05596923828125,32.871788024902344,2.641582489013672,505.0329284667969,0.0,26.792465209960938,11.069777488708496,0.3811945021152496,0.3793493211269378,0.258059948682785,0.3222567141056061,0.5122029185295105,0.2541429698467254,4.0067877769470215,2.442808151245117,3.1720144748687744,1.777734875679016,0.1497408598661422,0.6539989709854126,35.18611526489258,0.4573144912719726,12.998929977416992,0.4276241362094879,-4.288407802581787,-1.553044319152832,-22.390771865844727,-0.699910581111908,0.0116574289277195,0.8167270421981812,0.8562538623809814,0.7930033206939697,7.987558841705322,0.4771838188171386,0.0183389168232679,161.83505249023438,32.58135223388672,0.1749597191810608,645.0980834960938,0.2727768123149872,1542.1878662109375,0.1151714846491813,-68.41310119628906,-1.248962163925171,1465.9559326171875,0.171734020113945,1303.4774169921875,0.2262215465307235,-77.59842681884766,-0.989104151725769,2928.70361328125,0.1084428951144218,879.4844360351562,0.6129189133644104,-86.6866683959961,-0.81715989112854,-14.918146133422852,-0.4964062869548797,32.06366729736328,0.2508860826492309,0.0375685021281242,0.6289836168289185,-0.0313475467264652,-0.45500648021698,0.1794124841690063,0.6627019643783569,42.404563903808594,0.2247670590877533,11.492806434631348,0.4286896586418152,-4.230140686035156,-1.3257644176483154,-29.32138633728028,-0.5613839626312256,-6.038051605224609,12.248703956604004,0.0035407489631325,-0.0114696910604834,0.1173410713672638,6.521739482879639,5.000000476837158,0.1299999952316284,0.0399999991059303,0.1099999994039535,0.0,-37.177032470703125,0,0,0
xxxxxxxx094,STT,12,17.0173,17.86,0.8427000000000007,0.633499999999998,蓝,29.07562828063965,0.0635712444782257,27.433467864990234,28.14251708984375,31.37788391113281,3.944416046142578,19.830570220947266,0.0,-0.2900691032409668,8.126343727111816,0.4861404001712799,0.9886823892593384,0.0923217833042144,0.2435874491930008,0.958653211593628,0.8663314580917358,7.240145683288574,4.118456840515137,0.7771079540252686,1.0558472871780396,0.1316042393445968,0.8620246052742004,32.64019012451172,0.1727467179298401,-5.163791656494141,-2.363499879837036,10.690103530883787,0.6557121872901917,6.562727451324463,1.24604332447052,0.0098780766129493,0.4843312203884125,0.7167872190475464,0.6289092898368835,6.508142471313477,0.2529430985450744,8.986844062805176,0.2018716186285019,16.61482048034668,0.6418390274047852,695.5387573242188,0.3408319056034088,1276.465576171875,0.1067390218377113,-96.99970245361328,-0.9780573844909668,1708.68994140625,0.092378631234169,1052.202392578125,0.215699627995491,-98.06392669677734,-0.9588892459869384,2517.808349609375,0.1928549706935882,1452.4393310546875,0.6696904301643372,-101.28441619873048,-0.902792751789093,-7.896244049072266,-1.0103342533111572,14.995925903320312,0.6804031133651733,0.045481689274311,0.4709862470626831,-0.0093543110415339,-1.3976436853408811,0.2232673466205597,0.4368628263473511,30.60961532592773,0.2119911015033722,-11.866345405578612,-0.965547740459442,14.26699447631836,0.565180242061615,8.092960357666016,0.7631266117095947,-12.852548599243164,22.70876121520996,-0.0108800921589136,-0.0069784177467226,0.0318788364529609,2.4096386432647705,1.3513513803482056,0.3899999856948852,0.0,0.3299999833106994,0.0,-35.774070739746094,0,0,0
xxxxxxxx095,Dots,1,2.5202,2.8914,0.3712,2.5202,红,24.32320022583008,0.0859967246651649,22.07412338256836,23.91486549377441,26.70851325988769,4.634389877319336,24.719078063964844,0.0,-39.3096923828125,0.0,0.4222108423709869,0.2656024992465973,0.3026770353317261,0.4675678014755249,0.523170530796051,0.2204934954643249,0.68221116065979,1.874301075935364,0.3080758154392242,0.0,0.151567056775093,0.2935592830181122,41.86467742919922,0.0629800483584404,6.818150520324707,0.3658588230609894,13.06771183013916,0.5156080722808838,-16.564456939697266,-0.3153242170810699,0.0165681950747966,0.6113405227661133,0.9883702397346495,1.3671735525131226,4.8956298828125,0.3037181198596954,1.971571683883667,2.117889404296875,25.18722152709961,0.1564820557832718,746.45654296875,0.2080495357513427,1218.175048828125,0.155559241771698,-0.6745225787162781,-4.7584991455078125,1954.26025390625,0.1495958566665649,836.4019165039062,0.2139089703559875,-19.802143096923828,-0.2275744080543518,2716.348388671875,0.0706115067005157,1180.2275390625,0.5576568841934204,-20.006744384765625,-0.1778147369623184,-21.32099342346192,-0.099202923476696,23.327857971191406,0.1012571826577186,0.0466017425060272,0.2852082848548889,-0.0535011067986488,-0.2105107754468917,0.16062793135643,0.2561908960342407,42.35453414916992,0.0633719936013221,6.333147048950195,0.3886643350124359,11.467955589294434,0.5669528841972351,-17.94979476928711,-0.2675570249557495,0.0,0.0,0.0,0.0,0.0,2.777777910232544,3.4482760429382324,0.2800000011920929,0.0,0.0,0.0,-36.729591369628906,0,0,0
xxxxxxxx095,Dots,2,3.3294,3.7016,0.3721999999999998,0.4380000000000001,黄,22.668434143066406,0.0467381365597248,21.89190101623535,22.17874526977539,23.90680885314941,2.0149078369140625,14.320771217346191,0.0,-22.0033016204834,0.0,0.4975538551807403,0.2976519763469696,0.3614351749420166,0.5169545412063599,0.5933257937431335,0.2318906188011169,0.2719833850860595,1.661306858062744,5.255355358123779,0.0,0.1820315718650818,0.3613412976264953,47.15375900268555,0.0627879202365875,5.052301406860352,1.5406389236450195,-0.5846835374832153,-7.303205966949463,-22.33844757080078,-0.2524543702602386,0.0102482689544558,0.6432054042816162,1.0552881956100464,1.1634947061538696,5.017323970794678,0.2863584160804748,-1.3085370063781738,-1.050946593284607,27.10438537597656,0.2149078398942947,679.2218017578125,0.2817007899284363,1427.859375,0.1461499482393264,3.648838996887207,0.8263733983039856,1647.9654541015625,0.178852692246437,1285.4437255859375,0.2602920830249786,-16.745712280273438,-0.3425586223602295,2659.42822265625,0.1009228304028511,901.145751953125,0.2989712357521057,-24.48869514465332,-0.2908099591732025,-26.604888916015625,-0.1410228163003921,31.363285064697266,0.168913647532463,0.0448563583195209,0.2939375042915344,-0.064565286040306,-0.1151783466339111,0.1715582609176635,0.3601617217063904,47.60677337646485,0.0598808750510215,6.106909275054932,1.3943039178848269,-2.3827829360961914,-1.2165625095367432,-23.66294860839844,-0.2371240407228469,0.0,0.0,0.0,0.0,0.0,2.777777910232544,3.5714285373687744,0.2699999809265136,0.0,0.0,0.0,-34.29947280883789,0,0,0
xxxxxxxx095,Dots,3,4.1885,4.5207,0.3321999999999994,0.4869000000000003,蓝,21.75425720214844,0.0525806359946727,21.28671836853028,21.982421875,22.62581825256348,1.3390998840332031,27.37172508239746,0.0,-33.24138259887695,0.0,0.4890235364437103,0.2901575565338135,0.3288268446922302,0.5592636466026306,0.6056191325187683,0.2767922878265381,4.311948776245117,0.0,-1.683703064918518,0.0,0.1485666930675506,0.5303371548652649,41.711669921875,0.0597967766225338,0.1012970358133316,47.25165939331055,0.7704495787620544,14.702268600463867,-16.14293670654297,-0.6238385438919067,0.0202685110270977,1.6016746759414673,0.7165881395339966,1.0531880855560305,3.519783496856689,0.8987055420875549,0.2298197001218795,6.29033899307251,22.78166961669922,0.093686431646347,436.78656005859375,0.145614743232727,1263.7591552734375,0.0853063017129898,-1.9730689525604248,-1.8662670850753784,1303.6728515625,0.0833087041974067,1111.9237060546875,0.1412187069654464,-11.189350128173828,-0.2939335405826568,2368.623779296875,0.0285229999572038,836.1513061523438,0.9797148704528807,-20.696117401123047,-0.0674681961536407,-16.963642120361328,-0.1812173873186111,25.55893898010254,0.0679009705781936,0.0310039743781089,0.4672469198703766,-0.0364281460642814,-0.257207453250885,0.1476883143186569,0.540630578994751,41.886268615722656,0.0648074671626091,-0.0777614489197731,-66.84036254882812,-0.1103845536708831,-111.40408325195312,-17.20491600036621,-0.6139289140701294,0.0,0.0,0.0,0.0,0.0,3.125,3.846153974533081,0.25,0.0,0.0,0.0,-36.75218200683594,0,0,0
